Language accepted: Java1.7 Parser
Command line: ../../jplag_helper/test_files 
Comparing 28e913dd.java-8d44b4f3.java: 37.5
Comparing 28e913dd.java-8d7e6ffb.java: 31.578947
Comparing 28e913dd.java-8f21e915.java: 27.272728
Comparing 28e913dd.java-8f32d4b7.java: 29.268293
Comparing 28e913dd.java-8f4e1e21.java: 40.0
Comparing 28e913dd.java-910eb659.java: 40.54054
Comparing 28e913dd.java-9247808b.java: 0.0
Comparing 28e913dd.java-9440901d.java: 34.285713
Comparing 28e913dd.java-946bb819.java: 25.0
Comparing 28e913dd.java-946c247d.java: 30.0
Comparing 28e913dd.java-947c1517.java: 30.76923
Comparing 28e913dd.java-95cdbe4f.java: 28.235294
Comparing 28e913dd.java-95f9044f.java: 44.117645
Comparing 28e913dd.java-96127d8f.java: 52.0
Comparing 28e913dd.java-96144e15.java: 65.882355
Comparing 28e913dd.java-9763b971.java: 72.72727
Comparing 28e913dd.java-978f54f1.java: 32.432434
Comparing 28e913dd.java-97c84219.java: 30.0
Comparing 28e913dd.java-bcf1916b.java: 25.531916
Comparing 28e913dd.java-bcfc055f.java: 31.578947
Comparing 28e913dd.java-bcffb359.java: 32.0
Comparing 28e913dd.java-bd002019.java: 40.0
Comparing 28e913dd.java-bd0c4ff9.java: 36.363636
Comparing 28e913dd.java-bd0e2cef.java: 28.915663
Comparing 28e913dd.java-bd1b5c13.java: 31.16883
Comparing 28e913dd.java-bd26ad7f.java: 30.0
Comparing 28e913dd.java-bd272d95.java: 45.454544
Comparing 28e913dd.java-bd290a17.java: 31.578947
Comparing 28e913dd.java-bd361e77.java: 31.578947
Comparing 28e913dd.java-bd467ff5.java: 55.0
Comparing 28e913dd.java-be464b35.java: 30.379747
Comparing 28e913dd.java-bea3aee1.java: 50.57471
Comparing 28e913dd.java-becf4ebf.java: 29.62963
Comparing 28e913dd.java-becf5af5.java: 41.09589
Comparing 28e913dd.java-bed0252f.java: 29.62963
Comparing 28e913dd.java-bed11d6b.java: 28.571428
Comparing 28e913dd.java-bed12071.java: 29.333334
Comparing 28e913dd.java-bed127bd.java: 29.268293
Comparing 28e913dd.java-bedb8d7f.java: 29.62963
Comparing 28e913dd.java-bedce697.java: 58.974358
Comparing 28e913dd.java-bede4831.java: 45.454544
Comparing 28e913dd.java-bee9b3e3.java: 26.829268
Comparing 28e913dd.java-beea253b.java: 26.086956
Comparing 28e913dd.java-beea9d1d.java: 26.966291
Comparing 28e913dd.java-beea9d57.java: 30.379747
Comparing 28e913dd.java-beeaa4dd.java: 31.578947
Comparing 28e913dd.java-beeaf6b7.java: 28.235294
Comparing 28e913dd.java-beeaf757.java: 32.432434
Comparing 28e913dd.java-beeb761f.java: 27.586206
Comparing 28e913dd.java-beebe013.java: 71.79487
Comparing 28e913dd.java-beebe2f7.java: 32.876713
Comparing 28e913dd.java-befa8db7.java: 40.0
Comparing 28e913dd.java-bf05e6e3.java: 25.0
Comparing 28e913dd.java-bf05ea67.java: 28.571428
Comparing 28e913dd.java-bf06485f.java: 26.966291
Comparing 28e913dd.java-bf08fb39.java: 41.09589
Comparing 28e913dd.java-bf0902f9.java: 45.714287
Comparing 28e913dd.java-bf0911fb.java: 33.80282
Comparing 28e913dd.java-bf218b79.java: 45.454544
Comparing 28e913dd.java-c05bb295.java: 30.0
Comparing 28e913dd.java-c07441fb.java: 30.0
Comparing 28e913dd.java-c0923759.java: 35.820896
Comparing 28e913dd.java-c0923edf.java: 75.32468
Comparing 28e913dd.java-c093a75f.java: 51.219513
Comparing 28e913dd.java-c0ac8a19.java: 29.62963
Comparing 28e913dd.java-c0bac2eb.java: 43.636364
Comparing 28e913dd.java-c0bb1997.java: 40.54054
Comparing 28e913dd.java-c0d750bb.java: 28.571428
Comparing 28e913dd.java-c0da1d01.java: 40.0
Comparing 28e913dd.java-c0da213d.java: 32.876713
Comparing 28e913dd.java-c0da94e3.java: 40.0
Comparing 28e913dd.java-c20c64d7.java: 42.857143
Comparing 28e913dd.java-c21b77bf.java: 22.727272
Comparing 28e913dd.java-c21dc96f.java: 22.727272
Comparing 28e913dd.java-c21e2a8f.java: 32.432434
Comparing 28e913dd.java-c22ae58f.java: 42.857143
Comparing 28e913dd.java-c236c1bf.java: 32.876713
Comparing 28e913dd.java-c238975b.java: 37.288136
Comparing 28e913dd.java-c238fc73.java: 28.235294
Comparing 28e913dd.java-c23abeaf.java: 0.0
Comparing 28e913dd.java-c23abf67.java: 45.454544
Comparing 28e913dd.java-c23ad191.java: 23.809525
Comparing 28e913dd.java-c248de89.java: 28.915663
Comparing 28e913dd.java-c254c319.java: 42.857143
Comparing 28e913dd.java-c2805355.java: 32.432434
Comparing 28e913dd.java-c28b5683.java: 35.294117
Comparing 28e913dd.java-c28d9159.java: 27.272728
Comparing 28e913dd.java-c3d30025.java: 78.48101
Comparing 28e913dd.java-c3dedfd9.java: 27.586206
Comparing 28e913dd.java-c3e10fe9.java: 28.571428
Comparing 28e913dd.java-c3efae2f.java: 25.806452
Comparing 28e913dd.java-c3fa108f.java: 33.333332
Comparing 28e913dd.java-c3fa1b77.java: 35.48387
Comparing 28e913dd.java-c3fb7879.java: 36.144577
Comparing 28e913dd.java-c3fb7c93.java: 47.36842
Comparing 28e913dd.java-c3fcc66f.java: 31.16883
Comparing 28e913dd.java-c3fcdd53.java: 42.857143
Comparing 28e913dd.java-c3fce495.java: 31.578947
Comparing 28e913dd.java-c3fdb9f1.java: 25.263159
Comparing 28e913dd.java-c3fdba4d.java: 56.790123
Comparing 28e913dd.java-c3fdc5b3.java: 28.571428
Comparing 28e913dd.java-c4089f1b.java: 31.16883
Comparing 28e913dd.java-c4091737.java: 33.333332
Comparing 28e913dd.java-c409843b.java: 45.454544
Comparing 28e913dd.java-c40987d7.java: 26.086956
Comparing 28e913dd.java-c409f973.java: 0.0
Comparing 28e913dd.java-c40a78b9.java: 30.76923
Comparing 28e913dd.java-c40a7cb1.java: 22.47191
Comparing 28e913dd.java-c40aff9d.java: 30.0
Comparing 28e913dd.java-c4173659.java: 67.46988
Comparing 28e913dd.java-c417aac1.java: 31.16883
Comparing 28e913dd.java-c417aafb.java: 28.571428
Comparing 28e913dd.java-c417aea1.java: 70.88608
Comparing 28e913dd.java-c418269b.java: 25.806452
Comparing 28e913dd.java-c4182efb.java: 70.88608
Comparing 28e913dd.java-c41900d3.java: 32.0
Comparing 28e913dd.java-c41970f5.java: 26.829268
Comparing 28e913dd.java-c4245659.java: 27.906977
Comparing 28e913dd.java-c42465b7.java: 41.666668
Comparing 28e913dd.java-c4247087.java: 72.97298
Comparing 28e913dd.java-c4247157.java: 28.915663
Comparing 28e913dd.java-c4253f93.java: 30.379747
Comparing 28e913dd.java-c433755f.java: 40.54054
Comparing 28e913dd.java-c44346d7.java: 54.320988
Comparing 28e913dd.java-c44352f5.java: 31.16883
Comparing 28e913dd.java-c5762555.java: 0.0
Comparing 28e913dd.java-c595f40d.java: 45.454544
Comparing 28e913dd.java-c595f7a9.java: 38.46154
Comparing 28e913dd.java-c5b29371.java: 30.0
Comparing 28e913dd.java-c5becd8f.java: 0.0
Comparing 28e913dd.java-c5cde117.java: 0.0
Comparing 28e913dd.java-c5dc59f5.java: 38.96104
Comparing 28e913dd.java-c5dc6573.java: 31.578947
Comparing 28e913dd.java-c5dc6879.java: 29.62963
Comparing 28e913dd.java-c5dc779d.java: 30.136986
Comparing 28e913dd.java-c5dce83d.java: 30.0
Comparing 28e913dd.java-c5e6dd25.java: 41.09589
Comparing 28e913dd.java-c5e6e921.java: 0.0
Comparing 28e913dd.java-c5e6efe5.java: 23.529411
Comparing 28e913dd.java-c5e749db.java: 42.857143
Comparing 28e913dd.java-c5e7613d.java: 33.80282
Comparing 28e913dd.java-c5e7d199.java: 28.915663
Comparing 28e913dd.java-c5e7d1bb.java: 42.857143
Comparing 28e913dd.java-c5e7d5df.java: 33.333332
Comparing 28e913dd.java-c5e8465d.java: 30.379747
Comparing 28e913dd.java-c5e8ab97.java: 0.0
Comparing 28e913dd.java-c5e99c13.java: 30.76923
Comparing 28e913dd.java-c5ea8439.java: 26.966291
Comparing 28e913dd.java-c5ea8819.java: 28.915663
Comparing 28e913dd.java-c5eae995.java: 37.5
Comparing 28e913dd.java-c5f4f579.java: 40.54054
Comparing 28e913dd.java-c5f503e5.java: 42.857143
Comparing 28e913dd.java-c5f64a5f.java: 30.76923
Comparing 28e913dd.java-c5f65581.java: 0.0
Comparing 28e913dd.java-c5f73e3d.java: 22.727272
Comparing 28e913dd.java-c5f836bd.java: 30.76923
Comparing 28e913dd.java-c5f8a395.java: 72.94118
Comparing 28e913dd.java-c72b7293.java: 32.0
Comparing 28e913dd.java-c72be9d5.java: 42.857143
Comparing 28e913dd.java-c72c56d9.java: 28.571428
Comparing 28e913dd.java-c72c6693.java: 39.473682
Comparing 28e913dd.java-c72d47b1.java: 0.0
Comparing 28e913dd.java-c72e3731.java: 24.0
Comparing 28e913dd.java-c72f2433.java: 38.46154
Comparing 28e913dd.java-c73991d7.java: 30.76923
Comparing 28e913dd.java-c739ef2f.java: 31.16883
Comparing 28e913dd.java-c739f671.java: 32.0
Comparing 28e913dd.java-c73a0539.java: 25.0
Comparing 28e913dd.java-c73a6f4f.java: 28.235294
Comparing 28e913dd.java-c73ae6d5.java: 32.432434
Comparing 28e913dd.java-c73ae753.java: 41.09589
Comparing 28e913dd.java-c73bc3cf.java: 26.966291
Comparing 28e913dd.java-c7471e31.java: 30.555555
Comparing 28e913dd.java-c74b4071.java: 30.379747
Comparing 28e913dd.java-c74b442f.java: 28.915663
Comparing 28e913dd.java-c771e3d7.java: 32.876713
Comparing 28e913dd.java-c77f9621.java: 76.31579
Comparing 28e913dd.java-c79ca9c1.java: 27.906977
Comparing 28e913dd.java-c7ac2659.java: 74.666664
Comparing 28e913dd.java-c8e30c8d.java: 26.966291
Comparing 28e913dd.java-c8edf235.java: 72.5
Comparing 28e913dd.java-c8ee5e77.java: 23.68421
Comparing 28e913dd.java-c8ee71ef.java: 33.80282
Comparing 28e913dd.java-c8eec377.java: 31.578947
Comparing 28e913dd.java-c8eec791.java: 27.586206
Comparing 28e913dd.java-c8eecf51.java: 29.62963
Comparing 28e913dd.java-c8eed2b3.java: 48.192772
Comparing 28e913dd.java-c8eed693.java: 45.454544
Comparing 28e913dd.java-c8eee1b5.java: 0.0
Comparing 28e913dd.java-c8ef4e53.java: 32.432434
Comparing 28e913dd.java-c8ef4ed1.java: 36.585365
Comparing 28e913dd.java-c8ef59db.java: 57.5
Comparing 28e913dd.java-c8efad25.java: 42.857143
Comparing 28e913dd.java-c8f0a147.java: 42.857143
Comparing 28e913dd.java-c8f1208d.java: 44.117645
Comparing 28e913dd.java-c8f12773.java: 34.285713
Comparing 28e913dd.java-c8f17e07.java: 32.0
Comparing 28e913dd.java-c8f1f6c3.java: 42.25352
Comparing 28e913dd.java-c8f1fd6f.java: 26.829268
Comparing 28e913dd.java-c8fc1135.java: 57.5
Comparing 28e913dd.java-c8fc145d.java: 33.80282
Comparing 28e913dd.java-c8fc75b7.java: 75.32468
Comparing 28e913dd.java-c8fc7dd3.java: 27.586206
Comparing 28e913dd.java-c8fc85b5.java: 41.09589
Comparing 28e913dd.java-c8fcedf5.java: 0.0
Comparing 28e913dd.java-c8feaccf.java: 27.272728
Comparing 28e913dd.java-c8fecb2f.java: 45.454544
Comparing 28e913dd.java-c8feceb3.java: 41.666668
Comparing 28e913dd.java-c8fecf31.java: 32.35294
Comparing 28e913dd.java-c8ff250d.java: 28.915663
Comparing 28e913dd.java-c8ff37b5.java: 45.454544
Comparing 28e913dd.java-c8ffb40d.java: 45.454544
Comparing 28e913dd.java-c9002b93.java: 42.857143
Comparing 28e913dd.java-c90b060f.java: 27.906977
Comparing 28e913dd.java-c90b7619.java: 26.966291
Comparing 28e913dd.java-c90beaf5.java: 25.531916
Comparing 28e913dd.java-c90c6a19.java: 26.373627
Comparing 28e913dd.java-c90cc7cd.java: 66.666664
Comparing 28e913dd.java-c90dbf73.java: 45.454544
Comparing 28e913dd.java-c90dcf2d.java: 27.906977
Comparing 28e913dd.java-c90e288d.java: 36.585365
Comparing 28e913dd.java-c918b435.java: 42.857143
Comparing 28e913dd.java-c918b7db.java: 41.666668
Comparing 28e913dd.java-c91adc4b.java: 30.0
Comparing 28e913dd.java-c91b542d.java: 29.62963
Comparing 28e913dd.java-c91b576d.java: 42.857143
Comparing 28e913dd.java-c91c47af.java: 28.235294
Comparing 28e913dd.java-ce150f05.java: 0.0
Comparing 2a747371.java-2c0d1dc7.java: 25.882353
Comparing 2a747371.java-5a3d9d17.java: 23.157894
Comparing 2a747371.java-62a7d00f.java: 34.920635
Comparing 2a747371.java-8817f911.java: 27.160494
Comparing 2a747371.java-882778f3.java: 28.571428
Comparing 2a747371.java-88410179.java: 48.192772
Comparing 2a747371.java-89c0ad55.java: 57.971016
Comparing 2a747371.java-8a143451.java: 29.333334
Comparing 2a747371.java-8a2f7a59.java: 25.287355
Comparing 2a747371.java-8a30813b.java: 32.83582
Comparing 2a747371.java-8b8148d7.java: 49.382717
Comparing 2a747371.java-8d44b4f3.java: 51.94805
Comparing 2a747371.java-8d7e6ffb.java: 90.41096
Comparing 2a747371.java-8f21e915.java: 47.058823
Comparing 2a747371.java-8f32d4b7.java: 27.8481
Comparing 2a747371.java-8f4e1e21.java: 61.11111
Comparing 2a747371.java-910eb659.java: 56.338028
Comparing 2a747371.java-9247808b.java: 0.0
Comparing 2a747371.java-9440901d.java: 32.83582
Comparing 2a747371.java-946bb819.java: 23.655914
Comparing 2a747371.java-946c247d.java: 28.571428
Comparing 2a747371.java-947c1517.java: 29.333334
Comparing 2a747371.java-95cdbe4f.java: 26.829268
Comparing 2a747371.java-95f9044f.java: 33.846153
Comparing 2a747371.java-96127d8f.java: 41.237114
Comparing 2a747371.java-96144e15.java: 48.780487
Comparing 2a747371.java-9763b971.java: 54.054054
Comparing 2a747371.java-978f54f1.java: 30.985916
Comparing 2a747371.java-97c84219.java: 28.571428
Comparing 2a747371.java-bcf1916b.java: 24.175825
Comparing 2a747371.java-bcfc055f.java: 30.136986
Comparing 2a747371.java-bcffb359.java: 30.555555
Comparing 2a747371.java-bd002019.java: 61.11111
Comparing 2a747371.java-bd0c4ff9.java: 34.920635
