Language accepted: Java1.7 Parser
Command line: ../../jplag_helper/test_files 
initialize ok
240 submissions

240 submissions parsed successfully!
0 parser errors!


Comparing bd0e2cef.java-c5cde117.java: 69.23077
Comparing bd0e2cef.java-c5dc59f5.java: 58.333332
Comparing bd0e2cef.java-c5dc6573.java: 64.64646
Comparing bd0e2cef.java-c5dc6879.java: 57.142857
Comparing bd0e2cef.java-c5dc779d.java: 65.96859
Comparing bd0e2cef.java-c5dce83d.java: 74.22681
Comparing bd0e2cef.java-c5e6dd25.java: 93.92265
Comparing bd0e2cef.java-c5e6e921.java: 61.202187
Comparing bd0e2cef.java-c5e6efe5.java: 53.107346
Comparing bd0e2cef.java-c5e749db.java: 84.15301
Comparing bd0e2cef.java-c5e7613d.java: 87.15084
Comparing bd0e2cef.java-c5e7d199.java: 50.5618
Comparing bd0e2cef.java-c5e7d1bb.java: 51.851852
Comparing bd0e2cef.java-c5e7d5df.java: 84.15301
Comparing bd0e2cef.java-c5e8465d.java: 83.24324
Comparing bd0e2cef.java-c5e8a359.java: 55.844154
Comparing bd0e2cef.java-c5e8ab97.java: 51.42857
Comparing bd0e2cef.java-c5e99c13.java: 77.83784
Comparing bd0e2cef.java-c5ea8439.java: 66.666664
Comparing bd0e2cef.java-c5ea8819.java: 80.44693
Comparing bd0e2cef.java-c5eae995.java: 31.578947
Comparing bd0e2cef.java-c5f4f579.java: 74.73684
Comparing bd0e2cef.java-c5f503e5.java: 83.146065
Comparing bd0e2cef.java-c5f64a5f.java: 79.79798
Comparing bd0e2cef.java-c5f65581.java: 89.01099
Comparing bd0e2cef.java-c5f73e3d.java: 35.576923
Comparing bd0e2cef.java-c5f836bd.java: 53.636364
Comparing bd0e2cef.java-c5f8a395.java: 93.989075
Comparing bd0e2cef.java-c72b7293.java: 90.71038
Comparing bd0e2cef.java-c72be9d5.java: 29.268293
Comparing bd0e2cef.java-c72c56d9.java: 65.38461
Comparing bd0e2cef.java-c72c6693.java: 74.03315
Comparing bd0e2cef.java-c72d47b1.java: 59.45946
Comparing bd0e2cef.java-c72e3731.java: 51.11111
Comparing bd0e2cef.java-c72f2433.java: 67.35751
Comparing bd0e2cef.java-c73991d7.java: 53.551914
Comparing bd0e2cef.java-c739ef2f.java: 79.347824
Comparing bd0e2cef.java-c739f671.java: 73.26733
Comparing bd0e2cef.java-c73a0539.java: 57.458565
Comparing bd0e2cef.java-c73a6f4f.java: 0.0
Comparing bd0e2cef.java-c73ae6d5.java: 61.744965
Comparing bd0e2cef.java-c73ae753.java: 86.22755
Comparing bd0e2cef.java-c73bc3cf.java: 64.97462
Comparing bd0e2cef.java-c7471e31.java: 89.50276
Comparing bd0e2cef.java-c74b4071.java: 54.878048
Comparing bd0e2cef.java-c74b442f.java: 75.13812
Comparing bd0e2cef.java-c771e3d7.java: 65.945946
Comparing bd0e2cef.java-c77f9621.java: 56.32184
Comparing bd0e2cef.java-c79ca9c1.java: 38.94737
Comparing bd0e2cef.java-c7ac2659.java: 70.39106
Comparing bd0e2cef.java-c8e30c8d.java: 70.103096
Comparing bd0e2cef.java-c8edf235.java: 71.875
Comparing bd0e2cef.java-c8ee5e77.java: 83.146065
Comparing bd0e2cef.java-c8ee71ef.java: 82.14286
Comparing bd0e2cef.java-c8eec791.java: 42.786068
Comparing bd0e2cef.java-c8eecf51.java: 58.241756
Comparing bd0e2cef.java-c8eed2b3.java: 69.23077
Comparing bd0e2cef.java-c8eed693.java: 89.617485
Comparing bd0e2cef.java-c8eee1b5.java: 78.65169
Comparing bd0e2cef.java-c8ef4e53.java: 89.617485
Comparing bd0e2cef.java-c8ef4ed1.java: 79.78142
Comparing bd0e2cef.java-c8ef59db.java: 84.324326
Comparing bd0e2cef.java-c8efad25.java: 89.50276
Comparing bd0e2cef.java-c8f0a147.java: 43.57542
Comparing bd0e2cef.java-c8f12773.java: 68.85246
Comparing bd0e2cef.java-c8f17e07.java: 55.08982
Comparing bd0e2cef.java-c8f1f6c3.java: 66.666664
Comparing bd0e2cef.java-c8f1fd6f.java: 89.72973
Comparing bd0e2cef.java-c8fc1135.java: 77.41936
Comparing bd0e2cef.java-c8fc145d.java: 52.238808
Comparing bd0e2cef.java-c8fc75b7.java: 54.545456
Comparing bd0e2cef.java-c8fc7dd3.java: 45.026176
Comparing bd0e2cef.java-c8fc85b5.java: 65.93407
Comparing bd0e2cef.java-c8fcedf5.java: 74.69879
Comparing bd0e2cef.java-c8feaccf.java: 61.146496
Comparing bd0e2cef.java-c8fecb2f.java: 66.666664
Comparing bd0e2cef.java-c8feceb3.java: 58.426968
Comparing bd0e2cef.java-c8ff250d.java: 73.29843
Comparing bd0e2cef.java-c8ff37b5.java: 30.27027
Comparing bd0e2cef.java-c8ffb40d.java: 74.8538
Comparing bd0e2cef.java-c9002b93.java: 94.44444
Comparing bd0e2cef.java-c90b060f.java: 58.682636
Comparing bd0e2cef.java-c90b7619.java: 40.0
Comparing bd0e2cef.java-c90beaf5.java: 12.413794
Comparing bd0e2cef.java-c90c6a19.java: 69.47369
Comparing bd0e2cef.java-c90cc7cd.java: 60.416668
Comparing bd0e2cef.java-c90dbf73.java: 47.398846
Comparing bd0e2cef.java-c90dcf2d.java: 43.52941
Comparing bd0e2cef.java-c90e288d.java: 75.82417
Comparing bd0e2cef.java-c918b435.java: 74.57627
Comparing bd0e2cef.java-c918b7db.java: 80.0
Comparing bd0e2cef.java-c91adc4b.java: 75.93583
Comparing bd0e2cef.java-c91b542d.java: 73.36684
Comparing bd0e2cef.java-c91b576d.java: 45.086704
Comparing bd0e2cef.java-c91c47af.java: 61.01695
Comparing bd0e2cef.java-ce150f05.java: 0.0
Comparing bd1b5c13.java-bd26ad7f.java: 29.292929
Comparing bd1b5c13.java-bd272d95.java: 43.564358
Comparing bd1b5c13.java-bd290a17.java: 30.366491
Comparing bd1b5c13.java-bd361e77.java: 28.571428
Comparing bd1b5c13.java-bd467ff5.java: 25.125628
Comparing bd1b5c13.java-be464b35.java: 27.807487
Comparing bd1b5c13.java-bea3aee1.java: 40.186916
Comparing bd1b5c13.java-becf4ebf.java: 41.37931
Comparing bd1b5c13.java-becf5af5.java: 32.258064
Comparing bd1b5c13.java-bed0252f.java: 30.612246
Comparing bd1b5c13.java-bed11d6b.java: 30.0
Comparing bd1b5c13.java-bed12071.java: 42.639595
Comparing bd1b5c13.java-bed127bd.java: 31.25
Comparing bd1b5c13.java-bedb8d7f.java: 36.95652
Comparing bd1b5c13.java-bedce697.java: 32.55814
Comparing bd1b5c13.java-bede4831.java: 30.927835
Comparing bd1b5c13.java-bee9b3e3.java: 31.924883
Comparing bd1b5c13.java-beea253b.java: 35.714287
Comparing bd1b5c13.java-beea9d1d.java: 22.727272
Comparing bd1b5c13.java-beea9d57.java: 45.595856
Comparing bd1b5c13.java-beeaa4dd.java: 30.337078
Comparing bd1b5c13.java-beeaf6b7.java: 21.818182
Comparing bd1b5c13.java-beeaf757.java: 28.125
Comparing bd1b5c13.java-beeb761f.java: 39.622643
Comparing bd1b5c13.java-beebe013.java: 30.927835
Comparing bd1b5c13.java-beebe2f7.java: 29.813665
Comparing bd1b5c13.java-befa8db7.java: 34.782608
Comparing bd1b5c13.java-bf05e6e3.java: 36.4532
Comparing bd1b5c13.java-bf05ea67.java: 36.363636
Comparing bd1b5c13.java-bf06485f.java: 31.914894
Comparing bd1b5c13.java-bf08fb39.java: 29.441624
Comparing bd1b5c13.java-bf0902f9.java: 30.76923
Comparing bd1b5c13.java-bf0911fb.java: 37.77778
Comparing bd1b5c13.java-bf218b79.java: 31.578947
Comparing bd1b5c13.java-c05bb295.java: 24.0
Comparing bd1b5c13.java-c07441fb.java: 43.564358
Comparing bd1b5c13.java-c0923759.java: 32.0
Comparing bd1b5c13.java-c0923edf.java: 26.31579
Comparing bd1b5c13.java-c093a75f.java: 35.164837
Comparing bd1b5c13.java-c0ac8a19.java: 42.424244
Comparing bd1b5c13.java-c0bac2eb.java: 44.186047
Comparing bd1b5c13.java-c0bb1997.java: 27.027027
Comparing bd1b5c13.java-c0d750bb.java: 28.985508
Comparing bd1b5c13.java-c0da1d01.java: 30.76923
Comparing bd1b5c13.java-c0da213d.java: 29.55665
Comparing bd1b5c13.java-c0da94e3.java: 32.92683
Comparing bd1b5c13.java-c20c64d7.java: 30.68783
Comparing bd1b5c13.java-c21b77bf.java: 31.914894
Comparing bd1b5c13.java-c21dc96f.java: 36.78161
Comparing bd1b5c13.java-c21e2a8f.java: 27.586206
Comparing bd1b5c13.java-c22ae58f.java: 21.276596
Comparing bd1b5c13.java-c236c1bf.java: 25.806452
Comparing bd1b5c13.java-c238fc73.java: 28.712872
Comparing bd1b5c13.java-c23abeaf.java: 0.0
Comparing bd1b5c13.java-c23abf67.java: 31.11111
Comparing bd1b5c13.java-c23ad191.java: 12.560387
Comparing bd1b5c13.java-c248de89.java: 37.86408
Comparing bd1b5c13.java-c254c319.java: 45.128204
Comparing bd1b5c13.java-c2805355.java: 34.065933
Comparing bd1b5c13.java-c28b5683.java: 32.08556
Comparing bd1b5c13.java-c28d9159.java: 53.94737
Comparing bd1b5c13.java-c3d30025.java: 28.571428
Comparing bd1b5c13.java-c3dedfd9.java: 30.76923
Comparing bd1b5c13.java-c3e10fe9.java: 31.25
Comparing bd1b5c13.java-c3efae2f.java: 31.460674
Comparing bd1b5c13.java-c3fa108f.java: 38.048782
Comparing bd1b5c13.java-c3fa1b77.java: 47.22222
Comparing bd1b5c13.java-c3fb7879.java: 29.896908
Comparing bd1b5c13.java-c3fb7c93.java: 26.455027
Comparing bd1b5c13.java-c3fcc66f.java: 61.044178
Comparing bd1b5c13.java-c3fcdd53.java: 25.125628
Comparing bd1b5c13.java-c3fce495.java: 30.456852
Comparing bd1b5c13.java-c3fdb9f1.java: 22.624434
Comparing bd1b5c13.java-c3fdba4d.java: 28.421053
Comparing bd1b5c13.java-c3fdc5b3.java: 31.25
Comparing bd1b5c13.java-c4089f1b.java: 35.365852
Comparing bd1b5c13.java-c4091737.java: 27.39726
Comparing bd1b5c13.java-c409843b.java: 42.307693
Comparing bd1b5c13.java-c40987d7.java: 30.851065
Comparing bd1b5c13.java-c409f973.java: 30.612246
Comparing bd1b5c13.java-c40a78b9.java: 31.016043
Comparing bd1b5c13.java-c40a7cb1.java: 42.05128
Comparing bd1b5c13.java-c40aff9d.java: 32.820515
Comparing bd1b5c13.java-c4173659.java: 36.458332
Comparing bd1b5c13.java-c417aac1.java: 36.87151
Comparing bd1b5c13.java-c417aafb.java: 31.578947
Comparing bd1b5c13.java-c417aea1.java: 30.927835
Comparing bd1b5c13.java-c418269b.java: 26.415094
Comparing bd1b5c13.java-c4182efb.java: 29.70297
Comparing bd1b5c13.java-c41900d3.java: 36.15819
Comparing bd1b5c13.java-c41970f5.java: 43.349754
Comparing bd1b5c13.java-c4245659.java: 14.659686
Comparing bd1b5c13.java-c42465b7.java: 28.86598
Comparing bd1b5c13.java-c4247087.java: 21.83406
Comparing bd1b5c13.java-c4247157.java: 31.74603
Comparing bd1b5c13.java-c4253f93.java: 31.25
Comparing bd1b5c13.java-c433755f.java: 43.137257
Comparing bd1b5c13.java-c44346d7.java: 26.88172
Comparing bd1b5c13.java-c44352f5.java: 33.846153
Comparing bd1b5c13.java-c5762555.java: 45.360825
Comparing bd1b5c13.java-c595f40d.java: 35.820896
Comparing bd1b5c13.java-c595f7a9.java: 45.833332
Comparing bd1b5c13.java-c5b29371.java: 34.69388
Comparing bd1b5c13.java-c5becd8f.java: 24.752476
Comparing bd1b5c13.java-c5cde117.java: 32.53012
Comparing bd1b5c13.java-c5dc59f5.java: 28.712872
Comparing bd1b5c13.java-c5dc6573.java: 37.5
Comparing bd1b5c13.java-c5dc6879.java: 31.707317
Comparing bd1b5c13.java-c5dc779d.java: 27.860697
Comparing bd1b5c13.java-c5dce83d.java: 27.450981
Comparing bd1b5c13.java-c5e6dd25.java: 31.413612
Comparing bd1b5c13.java-c5e6e921.java: 42.487045
Comparing bd1b5c13.java-c5e6efe5.java: 47.058823
Comparing bd1b5c13.java-c5e749db.java: 31.088083
Comparing bd1b5c13.java-c5e7613d.java: 33.862434
Comparing bd1b5c13.java-c5e7d199.java: 27.659575
Comparing bd1b5c13.java-c5e7d1bb.java: 48.837208
Comparing bd1b5c13.java-c5e7d5df.java: 29.015545
Comparing bd1b5c13.java-c5e8465d.java: 29.74359
Comparing bd1b5c13.java-c5e8a359.java: 28.04878
Comparing bd1b5c13.java-c5e8ab97.java: 27.027027
Comparing bd1b5c13.java-c5e99c13.java: 30.76923
Comparing bd1b5c13.java-c5ea8439.java: 29.015545
Comparing bd1b5c13.java-c5ea8819.java: 27.513227
Comparing bd1b5c13.java-c5eae995.java: 19.58042
Comparing bd1b5c13.java-c5f4f579.java: 30.0
Comparing bd1b5c13.java-c5f503e5.java: 37.234043
Comparing bd1b5c13.java-c5f64a5f.java: 28.846153
Comparing bd1b5c13.java-c5f65581.java: 45.833332
Comparing bd1b5c13.java-c5f73e3d.java: 33.027523
Comparing bd1b5c13.java-c5f836bd.java: 21.73913
Comparing bd1b5c13.java-c5f8a395.java: 30.051813
Comparing bd1b5c13.java-c72b7293.java: 31.088083
Comparing bd1b5c13.java-c72be9d5.java: 34.586468
Comparing bd1b5c13.java-c72c56d9.java: 25.688074
Comparing bd1b5c13.java-c72c6693.java: 46.0733
Comparing bd1b5c13.java-c72d47b1.java: 24.615385
Comparing bd1b5c13.java-c72e3731.java: 37.894737
Comparing bd1b5c13.java-c72f2433.java: 29.55665
Comparing bd1b5c13.java-c73991d7.java: 14.507772
Comparing bd1b5c13.java-c739ef2f.java: 30.927835
Comparing bd1b5c13.java-c739f671.java: 28.301888
Comparing bd1b5c13.java-c73a0539.java: 25.13089
Comparing bd1b5c13.java-c73a6f4f.java: 0.0
Comparing bd1b5c13.java-c73ae6d5.java: 35.220127
Comparing bd1b5c13.java-c73ae753.java: 41.80791
Comparing bd1b5c13.java-c73bc3cf.java: 26.086956
Comparing bd1b5c13.java-c7471e31.java: 31.413612
Comparing bd1b5c13.java-c74b4071.java: 35.632183
Comparing bd1b5c13.java-c74b442f.java: 35.602093
Comparing bd1b5c13.java-c771e3d7.java: 26.666666
Comparing bd1b5c13.java-c77f9621.java: 31.52174
Comparing bd1b5c13.java-c79ca9c1.java: 33.0
Comparing bd1b5c13.java-c7ac2659.java: 46.56085
Comparing bd1b5c13.java-c8e30c8d.java: 34.313725
Comparing bd1b5c13.java-c8edf235.java: 43.564358
Comparing bd1b5c13.java-c8ee5e77.java: 37.234043
Comparing bd1b5c13.java-c8ee71ef.java: 34.83146
Comparing bd1b5c13.java-c8eec791.java: 34.123222
Comparing bd1b5c13.java-c8eecf51.java: 14.583333
Comparing bd1b5c13.java-c8eed2b3.java: 30.208334
Comparing bd1b5c13.java-c8eed693.java: 30.051813
Comparing bd1b5c13.java-c8eee1b5.java: 46.80851
Comparing bd1b5c13.java-c8ef4e53.java: 31.088083
Comparing bd1b5c13.java-c8ef4ed1.java: 31.088083
Comparing bd1b5c13.java-c8ef59db.java: 35.897434
Comparing bd1b5c13.java-c8efad25.java: 31.413612
Comparing bd1b5c13.java-c8f0a147.java: 29.62963
Comparing bd1b5c13.java-c8f12773.java: 41.45078
Comparing bd1b5c13.java-c8f17e07.java: 40.677967
Comparing bd1b5c13.java-c8f1f6c3.java: 25.414364
Comparing bd1b5c13.java-c8f1fd6f.java: 30.76923
Comparing bd1b5c13.java-c8fc1135.java: 44.89796
Comparing bd1b5c13.java-c8fc145d.java: 33.333332
Comparing bd1b5c13.java-c8fc75b7.java: 29.714285
Comparing bd1b5c13.java-c8fc7dd3.java: 29.850746
Comparing bd1b5c13.java-c8fc85b5.java: 35.416668
Comparing bd1b5c13.java-c8fcedf5.java: 36.363636
Comparing bd1b5c13.java-c8feaccf.java: 11.9760475
Comparing bd1b5c13.java-c8fecb2f.java: 30.434782
Comparing bd1b5c13.java-c8feceb3.java: 26.595745
Comparing bd1b5c13.java-c8ff250d.java: 24.875622
Comparing bd1b5c13.java-c8ff37b5.java: 26.666666
Comparing bd1b5c13.java-c8ffb40d.java: 30.939226
Comparing bd1b5c13.java-c9002b93.java: 31.578947
Comparing bd1b5c13.java-c90b060f.java: 14.689265
Comparing bd1b5c13.java-c90b7619.java: 33.846153
Comparing bd1b5c13.java-c90beaf5.java: 11.612904
Comparing bd1b5c13.java-c90c6a19.java: 44.0
Comparing bd1b5c13.java-c90cc7cd.java: 27.722773
Comparing bd1b5c13.java-c90dbf73.java: 26.229507
Comparing bd1b5c13.java-c90dcf2d.java: 38.88889
Comparing bd1b5c13.java-c90e288d.java: 44.791668
Comparing bd1b5c13.java-c918b435.java: 32.08556
Comparing bd1b5c13.java-c918b7db.java: 31.35135
Comparing bd1b5c13.java-c91adc4b.java: 44.67005
Comparing bd1b5c13.java-c91b542d.java: 33.492825
Comparing bd1b5c13.java-c91b576d.java: 30.601093
Comparing bd1b5c13.java-c91c47af.java: 44.919785
Comparing bd1b5c13.java-ce150f05.java: 0.0
Comparing bd26ad7f.java-bd272d95.java: 40.0
Comparing bd26ad7f.java-bd290a17.java: 48.67725
Comparing bd26ad7f.java-bd361e77.java: 42.78075
Comparing bd26ad7f.java-bd467ff5.java: 27.411167
Comparing bd26ad7f.java-be464b35.java: 40.0
Comparing bd26ad7f.java-bea3aee1.java: 36.792454
Comparing bd26ad7f.java-becf4ebf.java: 44.186047
Comparing bd26ad7f.java-becf5af5.java: 50.0
Comparing bd26ad7f.java-bed0252f.java: 47.42268
Comparing bd26ad7f.java-bed11d6b.java: 46.464645
Comparing bd26ad7f.java-bed12071.java: 41.025642
Comparing bd26ad7f.java-bed127bd.java: 48.42105
Comparing bd26ad7f.java-bedb8d7f.java: 43.956043
Comparing bd26ad7f.java-bedce697.java: 50.588234
Comparing bd26ad7f.java-bede4831.java: 47.916668
Comparing bd26ad7f.java-bee9b3e3.java: 37.914692
Comparing bd26ad7f.java-beea253b.java: 50.60241
Comparing bd26ad7f.java-beea9d1d.java: 33.944954
Comparing bd26ad7f.java-beea9d57.java: 41.884815
Comparing bd26ad7f.java-beeaa4dd.java: 44.31818
Comparing bd26ad7f.java-beeaf6b7.java: 37.614677
Comparing bd26ad7f.java-beeaf757.java: 41.05263
Comparing bd26ad7f.java-beeb761f.java: 59.04762
Comparing bd26ad7f.java-beebe013.java: 47.916668
Comparing bd26ad7f.java-beebe2f7.java: 50.314465
Comparing bd26ad7f.java-befa8db7.java: 50.54945
Comparing bd26ad7f.java-bf05e6e3.java: 36.81592
Comparing bd26ad7f.java-bf05ea67.java: 50.57471
Comparing bd26ad7f.java-bf06485f.java: 39.784946
Comparing bd26ad7f.java-bf08fb39.java: 46.153847
Comparing bd26ad7f.java-bf0902f9.java: 47.668392
Comparing bd26ad7f.java-bf0911fb.java: 44.94382
Comparing bd26ad7f.java-bf218b79.java: 48.93617
Comparing bd26ad7f.java-c05bb295.java: 38.38384
Comparing bd26ad7f.java-c07441fb.java: 40.0
Comparing bd26ad7f.java-c0923759.java: 38.38384
Comparing bd26ad7f.java-c0923edf.java: 41.48936
Comparing bd26ad7f.java-c093a75f.java: 48.88889
Comparing bd26ad7f.java-c0ac8a19.java: 40.816326
Comparing bd26ad7f.java-c0bac2eb.java: 45.882355
Comparing bd26ad7f.java-c0bb1997.java: 52.727272
Comparing bd26ad7f.java-c0d750bb.java: 54.634148
Comparing bd26ad7f.java-c0da1d01.java: 47.668392
Comparing bd26ad7f.java-c0da213d.java: 46.76617
Comparing bd26ad7f.java-c0da94e3.java: 49.382717
Comparing bd26ad7f.java-c20c64d7.java: 49.19786
Comparing bd26ad7f.java-c21b77bf.java: 60.215054
Comparing bd26ad7f.java-c21dc96f.java: 51.162792
Comparing bd26ad7f.java-c21e2a8f.java: 43.781094
Comparing bd26ad7f.java-c22ae58f.java: 32.618027
Comparing bd26ad7f.java-c236c1bf.java: 41.304348
Comparing bd26ad7f.java-c238fc73.java: 47.0
Comparing bd26ad7f.java-c23abeaf.java: 0.0
Comparing bd26ad7f.java-c23abf67.java: 51.685394
Comparing bd26ad7f.java-c23ad191.java: 27.317074
Comparing bd26ad7f.java-c248de89.java: 39.215687
Comparing bd26ad7f.java-c254c319.java: 41.45078
Comparing bd26ad7f.java-c2805355.java: 47.77778
Comparing bd26ad7f.java-c28b5683.java: 49.72973
Comparing bd26ad7f.java-c28d9159.java: 50.666668
Comparing bd26ad7f.java-c3d30025.java: 44.23077
Comparing bd26ad7f.java-c3dedfd9.java: 36.893204
Comparing bd26ad7f.java-c3e10fe9.java: 48.42105
Comparing bd26ad7f.java-c3efae2f.java: 50.0
Comparing bd26ad7f.java-c3fa108f.java: 34.482758
Comparing bd26ad7f.java-c3fa1b77.java: 56.338028
Comparing bd26ad7f.java-c3fb7879.java: 38.541668
Comparing bd26ad7f.java-c3fb7c93.java: 41.71123
Comparing bd26ad7f.java-c3fcc66f.java: 43.724697
Comparing bd26ad7f.java-c3fcdd53.java: 36.54822
Comparing bd26ad7f.java-c3fce495.java: 48.205128
Comparing bd26ad7f.java-c3fdb9f1.java: 22.83105
Comparing bd26ad7f.java-c3fdba4d.java: 41.48936
Comparing bd26ad7f.java-c3fdc5b3.java: 48.42105
Comparing bd26ad7f.java-c4089f1b.java: 56.790123
Comparing bd26ad7f.java-c4091737.java: 55.299538
Comparing bd26ad7f.java-c409843b.java: 50.485435
Comparing bd26ad7f.java-c40987d7.java: 39.784946
Comparing bd26ad7f.java-c409f973.java: 47.42268
Comparing bd26ad7f.java-c40a78b9.java: 49.72973
Comparing bd26ad7f.java-c40a7cb1.java: 40.41451
Comparing bd26ad7f.java-c40aff9d.java: 45.595856
Comparing bd26ad7f.java-c4173659.java: 38.94737
Comparing bd26ad7f.java-c417aac1.java: 44.067795
Comparing bd26ad7f.java-c417aafb.java: 48.93617
Comparing bd26ad7f.java-c417aea1.java: 47.916668
Comparing bd26ad7f.java-c418269b.java: 41.904762
Comparing bd26ad7f.java-c4182efb.java: 46.0
Comparing bd26ad7f.java-c41900d3.java: 50.285713
Comparing bd26ad7f.java-c41970f5.java: 39.800995
Comparing bd26ad7f.java-c4245659.java: 29.62963
Comparing bd26ad7f.java-c42465b7.java: 45.833332
Comparing bd26ad7f.java-c4247087.java: 28.193832
Comparing bd26ad7f.java-c4247157.java: 49.19786
Comparing bd26ad7f.java-c4253f93.java: 48.42105
Comparing bd26ad7f.java-c433755f.java: 35.643566
Comparing bd26ad7f.java-c44346d7.java: 40.217392
Comparing bd26ad7f.java-c44352f5.java: 50.777203
Comparing bd26ad7f.java-c5762555.java: 41.666668
Comparing bd26ad7f.java-c595f40d.java: 40.201004
Comparing bd26ad7f.java-c595f7a9.java: 42.105263
Comparing bd26ad7f.java-c5b29371.java: 41.237114
Comparing bd26ad7f.java-c5becd8f.java: 38.0
Comparing bd26ad7f.java-c5cde117.java: 41.463413
Comparing bd26ad7f.java-c5dc59f5.java: 47.0
Comparing bd26ad7f.java-c5dc6573.java: 38.834953
Comparing bd26ad7f.java-c5dc6879.java: 40.74074
Comparing bd26ad7f.java-c5dc779d.java: 37.18593
Comparing bd26ad7f.java-c5dce83d.java: 43.564358
Comparing bd26ad7f.java-c5e6dd25.java: 48.67725
Comparing bd26ad7f.java-c5e6e921.java: 39.790577
Comparing bd26ad7f.java-c5e6efe5.java: 38.91892
Comparing bd26ad7f.java-c5e749db.java: 48.167538
Comparing bd26ad7f.java-c5e7613d.java: 45.989304
Comparing bd26ad7f.java-c5e7d199.java: 45.16129
Comparing bd26ad7f.java-c5e7d1bb.java: 45.882355
Comparing bd26ad7f.java-c5e7d5df.java: 46.0733
Comparing bd26ad7f.java-c5e8465d.java: 48.704662
Comparing bd26ad7f.java-c5e8a359.java: 46.91358
Comparing bd26ad7f.java-c5e8ab97.java: 55.737705
Comparing bd26ad7f.java-c5e99c13.java: 47.668392
Comparing bd26ad7f.java-c5ea8439.java: 47.12042
Comparing bd26ad7f.java-c5ea8819.java: 28.877005
Comparing bd26ad7f.java-c5eae995.java: 29.787233
Comparing bd26ad7f.java-c5f4f579.java: 48.484848
Comparing bd26ad7f.java-c5f503e5.java: 39.784946
Comparing bd26ad7f.java-c5f64a5f.java: 59.2233
Comparing bd26ad7f.java-c5f65581.java: 42.105263
Comparing bd26ad7f.java-c5f73e3d.java: 39.814816
Comparing bd26ad7f.java-c5f836bd.java: 42.982456
Comparing bd26ad7f.java-c5f8a395.java: 49.21466
Comparing bd26ad7f.java-c72b7293.java: 48.167538
Comparing bd26ad7f.java-c72be9d5.java: 33.587788
Comparing bd26ad7f.java-c72c56d9.java: 40.74074
Comparing bd26ad7f.java-c72c6693.java: 42.32804
Comparing bd26ad7f.java-c72d47b1.java: 39.37824
Comparing bd26ad7f.java-c72e3731.java: 38.29787
Comparing bd26ad7f.java-c72f2433.java: 45.771145
Comparing bd26ad7f.java-c73991d7.java: 29.319372
Comparing bd26ad7f.java-c739ef2f.java: 47.916668
Comparing bd26ad7f.java-c739f671.java: 43.809525
Comparing bd26ad7f.java-c73a0539.java: 41.26984
Comparing bd26ad7f.java-c73a6f4f.java: 0.0
Comparing bd26ad7f.java-c73ae6d5.java: 56.050957
Comparing bd26ad7f.java-c73ae753.java: 40.0
Comparing bd26ad7f.java-c73bc3cf.java: 38.048782
Comparing bd26ad7f.java-c7471e31.java: 48.67725
Comparing bd26ad7f.java-c74b4071.java: 48.837208
Comparing bd26ad7f.java-c74b442f.java: 42.32804
Comparing bd26ad7f.java-c771e3d7.java: 38.34197
Comparing bd26ad7f.java-c77f9621.java: 49.45055
Comparing bd26ad7f.java-c79ca9c1.java: 39.39394
Comparing bd26ad7f.java-c7ac2659.java: 42.78075
Comparing bd26ad7f.java-c8e30c8d.java: 36.633663
Comparing bd26ad7f.java-c8edf235.java: 40.0
Comparing bd26ad7f.java-c8ee5e77.java: 39.784946
Comparing bd26ad7f.java-c8ee71ef.java: 51.136364
Comparing bd26ad7f.java-c8eec791.java: 38.27751
Comparing bd26ad7f.java-c8eecf51.java: 29.473684
Comparing bd26ad7f.java-c8eed2b3.java: 38.94737
Comparing bd26ad7f.java-c8eed693.java: 49.21466
Comparing bd26ad7f.java-c8eee1b5.java: 43.010754
Comparing bd26ad7f.java-c8ef4e53.java: 48.167538
Comparing bd26ad7f.java-c8ef4ed1.java: 48.167538
Comparing bd26ad7f.java-c8ef59db.java: 39.37824
Comparing bd26ad7f.java-c8efad25.java: 48.67725
Comparing bd26ad7f.java-c8f0a147.java: 49.19786
Comparing bd26ad7f.java-c8f12773.java: 51.3089
Comparing bd26ad7f.java-c8f17e07.java: 50.285713
Comparing bd26ad7f.java-c8f1f6c3.java: 41.340782
Comparing bd26ad7f.java-c8f1fd6f.java: 47.668392
Comparing bd26ad7f.java-c8fc1135.java: 41.237114
Comparing bd26ad7f.java-c8fc145d.java: 36.619717
Comparing bd26ad7f.java-c8fc75b7.java: 41.618496
Comparing bd26ad7f.java-c8fc7dd3.java: 46.231155
Comparing bd26ad7f.java-c8fc85b5.java: 42.105263
Comparing bd26ad7f.java-c8fcedf5.java: 50.57471
Comparing bd26ad7f.java-c8feaccf.java: 23.030304
Comparing bd26ad7f.java-c8fecb2f.java: 34.065933
Comparing bd26ad7f.java-c8feceb3.java: 38.70968
Comparing bd26ad7f.java-c8ff250d.java: 40.201004
Comparing bd26ad7f.java-c8ff37b5.java: 22.797928
Comparing bd26ad7f.java-c8ffb40d.java: 24.581005
Comparing bd26ad7f.java-c9002b93.java: 48.93617
Comparing bd26ad7f.java-c90b060f.java: 33.142857
Comparing bd26ad7f.java-c90b7619.java: 40.41451
Comparing bd26ad7f.java-c90beaf5.java: 11.764706
Comparing bd26ad7f.java-c90c6a19.java: 40.40404
Comparing bd26ad7f.java-c90cc7cd.java: 45.0
