Language accepted: Java1.7 Parser
Command line: ../../jplag_helper/test_files 
Comparing 100e6263.java-c72c5b71.java: 25.827814
Comparing 100e6263.java-c72c6693.java: 21.582733
Comparing 100e6263.java-c72d47b1.java: 11.377246
Comparing 100e6263.java-c72e3731.java: 17.75701
Comparing 100e6263.java-c72f2433.java: 10.526316
Comparing 100e6263.java-c73991d7.java: 19.543974
Comparing 100e6263.java-c739ef2f.java: 25.19084
Comparing 100e6263.java-c73a0539.java: 16.447369
Comparing 100e6263.java-c73a6f4f.java: 37.86408
Comparing 100e6263.java-c73ae6d5.java: 0.0
Comparing 100e6263.java-c73bc3cf.java: 16.197184
Comparing 100e6263.java-c7471e31.java: 20.209059
Comparing 100e6263.java-c74b4071.java: 19.574469
Comparing 100e6263.java-c74b442f.java: 15.450644
Comparing 100e6263.java-c771e3d7.java: 25.270758
Comparing 100e6263.java-c77f9621.java: 30.175438
Comparing 100e6263.java-c79ca9c1.java: 36.749115
Comparing 100e6263.java-c7ac2659.java: 27.692308
Comparing 100e6263.java-c8e30c8d.java: 25.069637
Comparing 100e6263.java-c8eddad3.java: 25.99278
Comparing 100e6263.java-c8edf235.java: 15.714286
Comparing 100e6263.java-c8ee5e77.java: 8.627451
Comparing 100e6263.java-c8eec377.java: 14.379085
Comparing 100e6263.java-c8eec791.java: 36.752136
Comparing 100e6263.java-c8eed2b3.java: 23.045267
Comparing 100e6263.java-c8ef4e53.java: 17.021276
Comparing 100e6263.java-c8ef4ed1.java: 10.196078
Comparing 100e6263.java-c8efad25.java: 26.819923
Comparing 100e6263.java-c8f0a147.java: 15.859031
Comparing 100e6263.java-c8f12773.java: 14.619883
Comparing 100e6263.java-c8f17e07.java: 10.108303
Comparing 100e6263.java-c8f18209.java: 5.9210525
Comparing 100e6263.java-c8f1f6c3.java: 37.354084
Comparing 100e6263.java-c8f1fd6f.java: 10.606061
Comparing 100e6263.java-c8fc1135.java: 19.452888
Comparing 100e6263.java-c8fc75b7.java: 22.360249
Comparing 100e6263.java-c8fc7dd3.java: 15.841584
Comparing 100e6263.java-c8fc85b5.java: 24.761906
Comparing 100e6263.java-c8fecb2f.java: 37.931034
Comparing 100e6263.java-c8feceb3.java: 43.881855
Comparing 100e6263.java-c8fecf31.java: 38.96104
Comparing 100e6263.java-c8ff250d.java: 13.157895
Comparing 100e6263.java-c8ff37b5.java: 5.9210525
Comparing 100e6263.java-c8ffb40d.java: 0.0
Comparing 100e6263.java-c9002b93.java: 18.018019
Comparing 100e6263.java-c90b060f.java: 41.55844
Comparing 100e6263.java-c90b7619.java: 22.222221
Comparing 100e6263.java-c90dbf73.java: 27.00422
Comparing 100e6263.java-c90dcf2d.java: 0.0
Comparing 100e6263.java-c90e288d.java: 37.837837
Comparing 100e6263.java-c9183895.java: 38.135593
Comparing 100e6263.java-c918b435.java: 25.531916
Comparing 100e6263.java-c918b7db.java: 25.680933
Comparing 100e6263.java-c91adc4b.java: 6.8965516
Comparing 100e6263.java-c91b542d.java: 28.015564
Comparing 100e6263.java-ce150f05.java: 8.181818
Comparing 28e913dd.java-2a5a8e11.java: 12.413794
Comparing 28e913dd.java-2c0d1dc7.java: 32.98969
Comparing 28e913dd.java-2dd1758d.java: 13.404826
Comparing 28e913dd.java-4e0e9c0e.java: 0.0
Comparing 28e913dd.java-5394e6b5.java: 16.611296
Comparing 28e913dd.java-5a3e7273.java: 38.88889
Comparing 28e913dd.java-624d42d9.java: 21.843004
Comparing 28e913dd.java-8817f911.java: 59.82143
Comparing 28e913dd.java-882778f3.java: 16.455696
Comparing 28e913dd.java-88410179.java: 70.85202
Comparing 28e913dd.java-88424efb.java: 20.437956
Comparing 28e913dd.java-89c0ad55.java: 32.258064
Comparing 28e913dd.java-8a30813b.java: 24.0
Comparing 28e913dd.java-8b8148d7.java: 26.480837
Comparing 28e913dd.java-8d44b4f3.java: 22.924902
Comparing 28e913dd.java-8f24bd8f.java: 34.123222
Comparing 28e913dd.java-8f32bdd3.java: 38.77551
Comparing 28e913dd.java-8f32d4b7.java: 36.213993
Comparing 28e913dd.java-9247808b.java: 0.0
Comparing 28e913dd.java-944415a9.java: 31.451612
Comparing 28e913dd.java-946c247d.java: 22.939068
Comparing 28e913dd.java-947c1517.java: 15.162455
Comparing 28e913dd.java-95cdbe4f.java: 55.276382
Comparing 28e913dd.java-9605beb9.java: 18.795181
Comparing 28e913dd.java-9763b971.java: 28.571428
Comparing 28e913dd.java-97c84219.java: 30.76923
Comparing 28e913dd.java-bcf1916b.java: 34.53815
Comparing 28e913dd.java-bcfc055f.java: 15.671641
Comparing 28e913dd.java-bcfce2f9.java: 20.4947
Comparing 28e913dd.java-bd0e2cef.java: 7.2580647
Comparing 28e913dd.java-bd1a059b.java: 34.82587
Comparing 28e913dd.java-bd1b5c13.java: 20.512821
Comparing 28e913dd.java-bd272d95.java: 44.976078
Comparing 28e913dd.java-bd35543d.java: 39.68254
Comparing 28e913dd.java-bd467ff5.java: 18.045113
Comparing 28e913dd.java-bea3aee1.java: 17.021276
Comparing 28e913dd.java-becf4ebf.java: 35.193134
Comparing 28e913dd.java-becf5af5.java: 24.817518
Comparing 28e913dd.java-bed12071.java: 25.925926
Comparing 28e913dd.java-bedb8d7f.java: 37.398373
Comparing 28e913dd.java-bedbfa3f.java: 37.918217
Comparing 28e913dd.java-bede4831.java: 26.612904
Comparing 28e913dd.java-bee9b3e3.java: 11.07011
Comparing 28e913dd.java-beea9d1d.java: 30.882353
Comparing 28e913dd.java-beea9d57.java: 42.585552
Comparing 28e913dd.java-beeaa4dd.java: 45.038166
Comparing 28e913dd.java-beeaf757.java: 12.355212
Comparing 28e913dd.java-befa8db7.java: 9.795918
Comparing 28e913dd.java-befaef8f.java: 15.63786
Comparing 28e913dd.java-befb54d3.java: 34.71698
Comparing 28e913dd.java-befb602f.java: 19.935692
Comparing 28e913dd.java-bf05e6e3.java: 28.77193
Comparing 28e913dd.java-bf06485f.java: 10.655738
Comparing 28e913dd.java-bf0911fb.java: 17.79661
Comparing 28e913dd.java-bf218b79.java: 35.87444
Comparing 28e913dd.java-c05bb295.java: 44.537815
Comparing 28e913dd.java-c07441fb.java: 25.938566
Comparing 28e913dd.java-c0923759.java: 11.494253
Comparing 28e913dd.java-c0923edf.java: 48.86878
Comparing 28e913dd.java-c09389cf.java: 24.509804
Comparing 28e913dd.java-c0938cd5.java: 35.05976
Comparing 28e913dd.java-c093a75f.java: 35.51402
Comparing 28e913dd.java-c0a14a9d.java: 5.3097343
Comparing 28e913dd.java-c0da1d01.java: 8.032128
Comparing 28e913dd.java-c0da213d.java: 36.440678
Comparing 28e913dd.java-c0da94e3.java: 30.32491
Comparing 28e913dd.java-c20c64d7.java: 22.516556
Comparing 28e913dd.java-c20c777f.java: 15.319149
Comparing 28e913dd.java-c21b77bf.java: 40.963856
Comparing 28e913dd.java-c21e2a8f.java: 41.42857
Comparing 28e913dd.java-c22ae58f.java: 8.135593
Comparing 28e913dd.java-c248de89.java: 29.946524
Comparing 28e913dd.java-c254c319.java: 25.0
Comparing 28e913dd.java-c255af15.java: 22.710623
Comparing 28e913dd.java-c2805355.java: 10.071942
Comparing 28e913dd.java-c28d9159.java: 24.752476
Comparing 28e913dd.java-c3d2ff33.java: 42.533936
Comparing 28e913dd.java-c3d30025.java: 38.22222
Comparing 28e913dd.java-c3dd7f75.java: 36.52174
Comparing 28e913dd.java-c3dedfd9.java: 39.097744
Comparing 28e913dd.java-c3df5437.java: 11.764706
Comparing 28e913dd.java-c3e10fe9.java: 25.185184
Comparing 28e913dd.java-c3fa108f.java: 32.31441
Comparing 28e913dd.java-c3fa1b77.java: 10.4838705
Comparing 28e913dd.java-c3fb7879.java: 39.814816
Comparing 28e913dd.java-c3fb7c93.java: 21.678322
Comparing 28e913dd.java-c3fb7f99.java: 21.212122
Comparing 28e913dd.java-c3fcc66f.java: 21.818182
Comparing 28e913dd.java-c3fcdd53.java: 53.913044
Comparing 28e913dd.java-c3fce495.java: 0.0
Comparing 28e913dd.java-c3fdba4d.java: 37.010677
Comparing 28e913dd.java-c3fdc5b3.java: 29.019608
Comparing 28e913dd.java-c4089f1b.java: 25.6
Comparing 28e913dd.java-c4091737.java: 26.885246
Comparing 28e913dd.java-c40987d7.java: 29.19708
Comparing 28e913dd.java-c40988f5.java: 12.556054
Comparing 28e913dd.java-c409f973.java: 25.255972
Comparing 28e913dd.java-c40aff9d.java: 27.450981
Comparing 28e913dd.java-c4173659.java: 29.508196
Comparing 28e913dd.java-c417aac1.java: 28.571428
Comparing 28e913dd.java-c417aafb.java: 32.03125
Comparing 28e913dd.java-c417aea1.java: 17.117117
Comparing 28e913dd.java-c417b23d.java: 41.791046
Comparing 28e913dd.java-c418269b.java: 26.984127
Comparing 28e913dd.java-c4182efb.java: 47.698746
Comparing 28e913dd.java-c41900d3.java: 34.5679
Comparing 28e913dd.java-c41970f5.java: 33.846153
Comparing 28e913dd.java-c4245659.java: 19.475655
Comparing 28e913dd.java-c42465b7.java: 19.84127
Comparing 28e913dd.java-c4247087.java: 24.731182
Comparing 28e913dd.java-c4247157.java: 21.09091
Comparing 28e913dd.java-c433755f.java: 36.43411
Comparing 28e913dd.java-c44346d7.java: 22.040817
Comparing 28e913dd.java-c44352f5.java: 38.866398
Comparing 28e913dd.java-c5762555.java: 32.69962
Comparing 28e913dd.java-c595f40d.java: 20.664207
Comparing 28e913dd.java-c595f7a9.java: 32.20339
Comparing 28e913dd.java-c5b29371.java: 34.558823
Comparing 28e913dd.java-c5becd8f.java: 23.841059
Comparing 28e913dd.java-c5cde117.java: 36.649216
Comparing 28e913dd.java-c5dc59f5.java: 61.032864
Comparing 28e913dd.java-c5dc6573.java: 15.763547
Comparing 28e913dd.java-c5dc6879.java: 43.523315
Comparing 28e913dd.java-c5dc779d.java: 34.71698
Comparing 28e913dd.java-c5e6e921.java: 26.40264
Comparing 28e913dd.java-c5e749db.java: 15.498155
Comparing 28e913dd.java-c5e7551f.java: 9.836065
Comparing 28e913dd.java-c5e7613d.java: 31.272728
Comparing 28e913dd.java-c5e7d199.java: 18.32061
Comparing 28e913dd.java-c5e7d5df.java: 32.86385
Comparing 28e913dd.java-c5e8465d.java: 36.595745
Comparing 28e913dd.java-c5e99c13.java: 27.509295
Comparing 28e913dd.java-c5ea8819.java: 42.201836
Comparing 28e913dd.java-c5f4f579.java: 17.72152
Comparing 28e913dd.java-c5f503e5.java: 56.25
Comparing 28e913dd.java-c5f65581.java: 25.830257
Comparing 28e913dd.java-c5f73e3d.java: 44.736843
Comparing 28e913dd.java-c5f8a395.java: 39.647575
Comparing 28e913dd.java-c5f8fd73.java: 38.251366
Comparing 28e913dd.java-c5f91ed9.java: 6.47482
Comparing 28e913dd.java-c72b7293.java: 13.541667
Comparing 28e913dd.java-c72c56d9.java: 52.173912
Comparing 28e913dd.java-c72c5b71.java: 17.931034
Comparing 28e913dd.java-c72c6693.java: 16.541353
Comparing 28e913dd.java-c72d47b1.java: 18.012423
Comparing 28e913dd.java-c72e3731.java: 33.66337
Comparing 28e913dd.java-c72f2433.java: 15.384615
Comparing 28e913dd.java-c73991d7.java: 30.508474
Comparing 28e913dd.java-c739ef2f.java: 12.0
Comparing 28e913dd.java-c73a0539.java: 10.2739725
Comparing 28e913dd.java-c73a6f4f.java: 35.051548
Comparing 28e913dd.java-c73ae6d5.java: 0.0
Comparing 28e913dd.java-c73bc3cf.java: 28.67647
Comparing 28e913dd.java-c7471e31.java: 34.18182
Comparing 28e913dd.java-c74b4071.java: 8.96861
Comparing 28e913dd.java-c74b442f.java: 31.674208
Comparing 28e913dd.java-c771e3d7.java: 30.943396
Comparing 28e913dd.java-c77f9621.java: 37.362637
Comparing 28e913dd.java-c79ca9c1.java: 33.94834
Comparing 28e913dd.java-c7ac2659.java: 30.64516
Comparing 28e913dd.java-c8e30c8d.java: 19.596542
Comparing 28e913dd.java-c8eddad3.java: 27.169811
Comparing 28e913dd.java-c8edf235.java: 23.880596
Comparing 28e913dd.java-c8ee5e77.java: 30.452675
Comparing 28e913dd.java-c8eec377.java: 27.210884
Comparing 28e913dd.java-c8eec791.java: 54.954956
Comparing 28e913dd.java-c8eed2b3.java: 39.82684
Comparing 28e913dd.java-c8ef4e53.java: 8.888889
Comparing 28e913dd.java-c8ef4ed1.java: 11.522634
Comparing 28e913dd.java-c8efad25.java: 16.86747
Comparing 28e913dd.java-c8f0a147.java: 29.767443
Comparing 28e913dd.java-c8f12773.java: 7.2727275
Comparing 28e913dd.java-c8f17e07.java: 11.320755
Comparing 28e913dd.java-c8f18209.java: 9.589041
Comparing 28e913dd.java-c8f1f6c3.java: 25.306122
Comparing 28e913dd.java-c8f1fd6f.java: 24.603174
Comparing 28e913dd.java-c8fc1135.java: 25.867508
Comparing 28e913dd.java-c8fc75b7.java: 16.774193
Comparing 28e913dd.java-c8fc7dd3.java: 29.553265
Comparing 28e913dd.java-c8fc85b5.java: 20.462046
Comparing 28e913dd.java-c8fecb2f.java: 46.363636
Comparing 28e913dd.java-c8feceb3.java: 56.88889
Comparing 28e913dd.java-c8fecf31.java: 39.269405
Comparing 28e913dd.java-c8ff250d.java: 14.383562
Comparing 28e913dd.java-c8ff37b5.java: 19.863014
Comparing 28e913dd.java-c8ffb40d.java: 31.775702
Comparing 28e913dd.java-c9002b93.java: 19.314642
Comparing 28e913dd.java-c90b060f.java: 62.100456
Comparing 28e913dd.java-c90b7619.java: 23.10231
Comparing 28e913dd.java-c90dbf73.java: 34.666668
Comparing 28e913dd.java-c90dcf2d.java: 20.08032
Comparing 28e913dd.java-c90e288d.java: 19.71831
Comparing 28e913dd.java-c9183895.java: 34.82143
Comparing 28e913dd.java-c918b435.java: 22.222221
Comparing 28e913dd.java-c918b7db.java: 52.2449
Comparing 28e913dd.java-c91adc4b.java: 17.985611
Comparing 28e913dd.java-c91b542d.java: 17.959183
Comparing 28e913dd.java-ce150f05.java: 36.53846
Comparing 2a5a8e11.java-2c0d1dc7.java: 7.4074073
Comparing 2a5a8e11.java-2dd1758d.java: 4.8997774
Comparing 2a5a8e11.java-4e0e9c0e.java: 0.0
Comparing 2a5a8e11.java-5394e6b5.java: 23.872679
Comparing 2a5a8e11.java-5a3e7273.java: 14.02439
Comparing 2a5a8e11.java-624d42d9.java: 26.01626
Comparing 2a5a8e11.java-8817f911.java: 0.0
Comparing 2a5a8e11.java-882778f3.java: 0.0
Comparing 2a5a8e11.java-88410179.java: 18.729097
Comparing 2a5a8e11.java-88424efb.java: 17.714285
Comparing 2a5a8e11.java-89c0ad55.java: 16.666666
Comparing 2a5a8e11.java-8a30813b.java: 18.085106
Comparing 2a5a8e11.java-8b8148d7.java: 0.0
Comparing 2a5a8e11.java-8d44b4f3.java: 29.787233
Comparing 2a5a8e11.java-8f24bd8f.java: 6.271777
Comparing 2a5a8e11.java-8f32bdd3.java: 0.0
Comparing 2a5a8e11.java-8f32d4b7.java: 16.9279
Comparing 2a5a8e11.java-9247808b.java: 10.242588
Comparing 2a5a8e11.java-944415a9.java: 33.333332
Comparing 2a5a8e11.java-946c247d.java: 0.0
Comparing 2a5a8e11.java-947c1517.java: 25.49575
Comparing 2a5a8e11.java-95cdbe4f.java: 7.2727275
Comparing 2a5a8e11.java-9605beb9.java: 28.513239
Comparing 2a5a8e11.java-9763b971.java: 12.972973
Comparing 2a5a8e11.java-97c84219.java: 10.714286
Comparing 2a5a8e11.java-bcf1916b.java: 16.615385
Comparing 2a5a8e11.java-bcfc055f.java: 5.8139534
Comparing 2a5a8e11.java-bcfce2f9.java: 10.584958
Comparing 2a5a8e11.java-bd0e2cef.java: 13.580247
Comparing 2a5a8e11.java-bd1a059b.java: 15.162455
Comparing 2a5a8e11.java-bd1b5c13.java: 0.0
Comparing 2a5a8e11.java-bd272d95.java: 0.0
Comparing 2a5a8e11.java-bd35543d.java: 5.487805
Comparing 2a5a8e11.java-bd467ff5.java: 10.526316
Comparing 2a5a8e11.java-bea3aee1.java: 26.815643
Comparing 2a5a8e11.java-becf4ebf.java: 14.886731
Comparing 2a5a8e11.java-becf5af5.java: 11.428572
Comparing 2a5a8e11.java-bed12071.java: 5.202312
Comparing 2a5a8e11.java-bedb8d7f.java: 23.602484
Comparing 2a5a8e11.java-bedbfa3f.java: 5.2173915
Comparing 2a5a8e11.java-bede4831.java: 11.111111
Comparing 2a5a8e11.java-bee9b3e3.java: 29.971182
Comparing 2a5a8e11.java-beea9d1d.java: 11.494253
Comparing 2a5a8e11.java-beea9d57.java: 37.758114
Comparing 2a5a8e11.java-beeaa4dd.java: 18.934912
Comparing 2a5a8e11.java-beeaf757.java: 5.373134
Comparing 2a5a8e11.java-befa8db7.java: 0.0
Comparing 2a5a8e11.java-befaef8f.java: 13.166144
Comparing 2a5a8e11.java-befb54d3.java: 19.35484
Comparing 2a5a8e11.java-befb602f.java: 4.6511626
Comparing 2a5a8e11.java-bf05e6e3.java: 4.98615
Comparing 2a5a8e11.java-bf06485f.java: 6.875
Comparing 2a5a8e11.java-bf0911fb.java: 5.769231
Comparing 2a5a8e11.java-bf218b79.java: 38.12709
Comparing 2a5a8e11.java-c05bb295.java: 21.656052
Comparing 2a5a8e11.java-c07441fb.java: 50.406506
Comparing 2a5a8e11.java-c0923759.java: 6.52819
Comparing 2a5a8e11.java-c0923edf.java: 21.548822
Comparing 2a5a8e11.java-c09389cf.java: 6.428571
Comparing 2a5a8e11.java-c0938cd5.java: 20.795107
Comparing 2a5a8e11.java-c093a75f.java: 23.448277
Comparing 2a5a8e11.java-c0a14a9d.java: 4.3373494
Comparing 2a5a8e11.java-c0da1d01.java: 9.230769
Comparing 2a5a8e11.java-c0da213d.java: 12.820513
Comparing 2a5a8e11.java-c0da94e3.java: 5.6657224
Comparing 2a5a8e11.java-c20c64d7.java: 0.0
Comparing 2a5a8e11.java-c20c777f.java: 5.7877812
Comparing 2a5a8e11.java-c21b77bf.java: 18.461538
Comparing 2a5a8e11.java-c21e2a8f.java: 26.404495
Comparing 2a5a8e11.java-c22ae58f.java: 4.851752
Comparing 2a5a8e11.java-c248de89.java: 0.0
Comparing 2a5a8e11.java-c254c319.java: 10.989011
Comparing 2a5a8e11.java-c255af15.java: 8.595988
Comparing 2a5a8e11.java-c2805355.java: 10.169492
Comparing 2a5a8e11.java-c28d9159.java: 0.0
Comparing 2a5a8e11.java-c3d2ff33.java: 24.242424
Comparing 2a5a8e11.java-c3d30025.java: 0.0
Comparing 2a5a8e11.java-c3dd7f75.java: 19.607843
Comparing 2a5a8e11.java-c3dedfd9.java: 39.181286
Comparing 2a5a8e11.java-c3df5437.java: 10.774411
Comparing 2a5a8e11.java-c3e10fe9.java: 11.560694
Comparing 2a5a8e11.java-c3fa108f.java: 15.737705
Comparing 2a5a8e11.java-c3fa1b77.java: 0.0
Comparing 2a5a8e11.java-c3fb7879.java: 8.219178
Comparing 2a5a8e11.java-c3fb7c93.java: 26.519337
Comparing 2a5a8e11.java-c3fb7f99.java: 6.569343
Comparing 2a5a8e11.java-c3fcc66f.java: 9.852217
Comparing 2a5a8e11.java-c3fcdd53.java: 9.150327
Comparing 2a5a8e11.java-c3fce495.java: 18.309858
Comparing 2a5a8e11.java-c3fdba4d.java: 45.938374
Comparing 2a5a8e11.java-c3fdc5b3.java: 5.4380665
Comparing 2a5a8e11.java-c4089f1b.java: 0.0
Comparing 2a5a8e11.java-c4091737.java: 11.548556
Comparing 2a5a8e11.java-c40987d7.java: 15.428572
Comparing 2a5a8e11.java-c40988f5.java: 0.0
Comparing 2a5a8e11.java-c409f973.java: 5.9620595
Comparing 2a5a8e11.java-c40aff9d.java: 24.773415
Comparing 2a5a8e11.java-c4173659.java: 6.25
Comparing 2a5a8e11.java-c417aac1.java: 4.958678
Comparing 2a5a8e11.java-c417aafb.java: 7.2289157
Comparing 2a5a8e11.java-c417aea1.java: 6.0402684
Comparing 2a5a8e11.java-c417b23d.java: 12.99639
Comparing 2a5a8e11.java-c418269b.java: 10.97561
Comparing 2a5a8e11.java-c4182efb.java: 5.714286
Comparing 2a5a8e11.java-c41900d3.java: 20.062696
